StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
4357;12;0;-3.695;0;0.00;11;19.00;0.000020;.((((((...(...........)...)))))).....(((........))).................(...)...
4360;12;0;-3.695;0;0.00;11;17.00;0.000020;.((((((...................))))))(....)....((.....))................((...))..
4366;12;0;-3.692;0;0.00;11;22.00;0.000020;.((((((...................))))))..(..(((........)))..).........(.....)......
4371;12;0;-3.693;0;0.00;10;24.00;0.000020;.((((((...(..(.....)..)...))))))..........((.....)).........................
4383;12;0;-3.688;0;0.00;10;20.00;0.000020;.((((((...................)))))).....(((........))).............(.......)...
4398;12;0;-3.687;0;0.00;10;21.00;0.000020;.((((((.(..............)..)))))).....(((........))).........................
4402;12;0;-3.687;0;0.00;9;21.00;0.000020;.((((((...................))))))..........((.....)).............(.......)...
4413;12;0;-3.685;0;0.00;9;22.00;0.000020;.((((((.(..............)..))))))..........((.....)).........................
4419;12;0;-3.682;0;0.00;10;21.00;0.000020;.((((((..(..............).)))))).....(((........))).........................
4438;12;0;-3.680;0;0.00;9;24.00;0.000020;.(((((.....................)))))..........((.....))..........(.(....).).....
4442;12;0;-3.681;0;0.00;11;21.00;0.000020;.((((((...................))))))..(..(((........)))..).........(....).......
4444;12;0;-3.681;0;0.00;9;22.00;0.000020;.((((((..(..............).))))))..........((.....)).........................
4448;12;0;-3.681;0;0.00;10;23.00;0.000020;.(((((.....................))))).....(((........)))..........(.(....).).....
4455;12;0;-3.678;0;0.00;11;14.00;0.000020;.((((((......(.....)......)))))).....(((...................)))...(....).....
4458;12;0;-3.679;0;0.00;9;20.00;0.000020;.((((((...................)))))).................((.........)).(.....)......
4514;12;0;-3.674;0;0.00;13;18.00;0.000019;.((((((......(.....)......)))))).....((((.....).)))................((...))..
4526;12;0;-3.668;0;0.00;10;21.00;0.000019;.((((((...................)))))).....(((........)))..............(...)......
4529;12;0;-3.669;0;0.00;13;26.00;0.000019;.((((((....(.(......).)...)))))).............(((.((.........))..))).........
4545;12;0;-3.667;0;0.00;12;25.00;0.000019;.((((((((.........))......)))))).....(((........)))..............(....).....
4546;12;0;-3.667;0;0.00;9;22.00;0.000019;.((((((...................))))))..........((.....))..............(...)......
4549;12;0;-3.668;0;0.00;9;19.00;0.000019;.((((((...................)))))).................((.........)).(....).......
4565;12;0;-3.666;0;0.00;11;26.00;0.000019;.((((((((.........))......))))))..........((.....))..............(....).....
4571;12;0;-3.663;0;0.00;11;20.00;0.000019;.((((((...................)))))).....((..........))........((..(.....)..))..
4573;12;0;-3.663;0;0.00;12;19.00;0.000019;.((((((...................))))))..(..((...)).)...((.........))......(...)...
4593;12;0;-3.661;0;0.00;11;18.00;0.000019;..(((((...................)))))......((...)).....((.........)).....((...))..
4618;12;0;-3.657;0;0.00;9;19.00;0.000019;.((((((...................)))))).....((...))................(.....).........
4625;12;0;-3.658;0;0.00;9;19.00;0.000019;.((((((...................))))))..(..((..........))..)......................
4650;12;0;-3.654;0;0.00;10;20.00;0.000019;.((((((...................)))))).....((..........))((................)).....
4660;12;0;-3.649;0;0.00;10;17.00;0.000019;.((((((...................)))))).....((..........)).........(....)..(...)...
4662;12;0;-3.650;0;0.00;13;19.00;0.000019;.((((((((....))...........)))))).....(((........)))................((...))..
4692;12;0;-3.643;0;0.00;10;20.00;0.000019;.((((((...................)))))).....((..........))..((................))...
4707;12;0;-3.644;0;0.00;11;22.00;0.000019;.((((((......(.....)......)))))).....((...)).....((.........))..............
4733;12;0;-3.637;0;0.00;11;16.00;0.000018;.((((((...(...........)...)))))).....((..........))................((...))..
4746;12;0;-3.635;0;0.00;11;14.00;0.000018;.((((((...(..(.....)..)...)))))).....(((...................)))..............
4747;12;0;-3.636;0;0.00;11;22.00;0.000018;.((((((....(.(......).)...))))))..........((.....)).................(...)...
4755;12;0;-3.637;0;0.00;12;21.00;0.000018;.((((((....(.(......).)...)))))).....(((........))).................(...)...
4756;12;0;-3.637;0;0.00;11;15.00;0.000018;.((((((...................)))))).....((.(....)...))................((...))..
4757;12;0;-3.633;0;0.00;10;24.00;0.000018;..(((((...................)))))..............(((.((.........))..))).........
4762;12;0;-3.633;0;0.00;13;26.00;0.000018;.(((((((((.......)))......)))))).....((...)).....((.........))..............
4775;12;0;-3.632;0;0.00;10;20.00;0.000018;.((((((...................)))))).....((...)).((..................)).........
4779;12;0;-3.632;0;0.00;10;18.00;0.000018;.((((((......(.....)......)))))).................((.........))......(...)...
4780;12;0;-3.632;0;0.00;11;21.00;0.000018;.((((((...................))))))...........((.(..((.........))...)..))......
4802;12;0;-3.628;0;0.00;10;12.00;0.000018;.((((((.(..............)..)))))).....(((...................)))..............
4811;12;0;-3.626;0;0.00;11;21.00;0.000018;.((((((...................)))))).....((..........))((.(............).)).....
4813;12;0;-3.626;0;0.00;11;15.00;0.000018;.((((((...................)))))).....((...)).....(...........).....((...))..
4817;12;0;-3.623;0;0.00;10;12.00;0.000018;.((((((..(..............).)))))).....(((...................)))..............
4825;12;0;-3.624;0;0.00;10;21.00;0.000018;.((((((...................))))))..............((.((.........))))............
4845;12;0;-3.620;0;0.00;9;16.00;0.000018;.((((((...................)))))).....((..........))................(.....)..
4859;12;0;-3.618;0;0.00;11;21.00;0.000018;.((((((...................)))))).....(((........))).........(..(.....)..)...
4865;12;0;-3.616;0;0.00;10;23.00;0.000018;.((((((...................))))))........(.((.....))..).........(.....)......
4874;12;0;-3.617;0;0.00;10;22.00;0.000018;.((((((...................))))))..........((.....)).........(..(.....)..)...
4883;12;0;-3.614;0;0.00;8;16.00;0.000018;.((((((...................))))))....(....)..........................(...)...
4902;12;0;-3.613;0;0.00;11;22.00;0.000018;.((((((...................))))))....(....)..((...((.........)).))...........
4908;12;0;-3.610;0;0.00;10;23.00;0.000018;.(((((.....................))))).....(((........))).((.........))...........
4934;12;0;-3.609;0;0.00;10;12.00;0.000017;.((((((...................)))))).....(((...................)))...(...)......
4955;12;0;-3.604;0;0.00;13;19.00;0.000017;.((((((....(.(.....)..)...)))))).....(((........)))................((...))..
4960;12;0;-3.605;0;0.00;10;22.00;0.000017;.((((((...................))))))........(.((.....))..).........(....).......
4990;12;0;-3.601;0;0.00;9;19.00;0.000017;..(((((...................)))))......(((........))).................(...)...
5020;12;0;-3.599;0;0.00;8;16.00;0.000017;.((((((...................))))))...........................((...........))..
5021;12;0;-3.599;0;0.00;8;20.00;0.000017;..(((((...................)))))...........((.....)).................(...)...
5040;12;0;-3.595;0;0.00;10;20.00;0.000017;.((((((...................)))))).....(((.(...)..))).........................
5101;12;0;-3.586;0;0.00;10;21.00;0.000017;.((((((...................)))))).....((.(.....)..))............(.....)......
5110;12;0;-3.587;0;0.00;8;20.00;0.000017;.((((((...................))))))........((......))..........................
5112;12;0;-3.587;0;0.00;10;17.00;0.000017;.((((((...................))))))........(....)...((.........))......(...)...
5134;12;0;-3.586;0;0.00;8;15.00;0.000017;.((((((...................)))))).....(.....)........................(...)...
5165;12;0;-3.579;0;0.00;11;23.00;0.000017;.((((((........((.....))..)))))).....(((........))).........................
5167;12;0;-3.579;0;0.00;12;18.00;0.000017;.((((((....(.(......).)...)))))).....((..........))................((...))..
5187;12;0;-3.578;0;0.00;10;24.00;0.000017;.((((((........((.....))..))))))..........((.....)).........................
5200;12;0;-3.575;0;0.00;10;20.00;0.000017;.((((((...................)))))).....((.(.....)..))............(....).......
5224;12;0;-3.574;0;0.00;12;24.00;0.000016;.((((((((.........))......)))))).....((...)).....((.........))..............
5227;12;0;-3.574;0;0.00;14;20.00;0.000016;.((((((...(..(.....)..)...)))))).....((...)).....((.........)).....((...))..
5228;12;0;-3.574;0;0.00;7;17.00;0.000016;.((((((...................))))))............................(....)..........
5244;12;0;-3.569;0;0.00;7;20.00;0.000016;.(((((.....................))))).................((.........))..............
5247;12;0;-3.570;0;0.00;11;16.00;0.000016;.((((((......(.....)......)))))).....((...)).......................((...))..
5258;12;0;-3.567;0;0.00;11;24.00;0.000016;.((((((...(...........)...))))))..........((.....))..........(.(....).).....
5263;12;0;-3.568;0;0.00;12;23.00;0.000016;.((((((...(...........)...)))))).....(((........)))..........(.(....).).....
5281;12;0;-3.566;0;0.00;9;19.00;0.000016;.((((((...................)))))).....((..........))..........(........).....
5283;12;0;-3.566;0;0.00;13;18.00;0.000016;.((((((.(..............)..)))))).....((...)).....((.........)).....((...))..
5313;12;0;-3.562;0;0.00;13;18.00;0.000016;.((((((..(..............).)))))).....((...)).....((.........)).....((...))..
5320;12;0;-3.559;0;0.00;10;24.00;0.000016;.((((((......(.....)......))))))..........((.....))............(.....)......
5326;12;0;-3.560;0;0.00;11;23.00;0.000016;.((((((......(.....)......)))))).....(((........)))............(.....)......
5334;12;0;-3.558;0;0.00;11;19.00;0.000016;.((((((...................)))))).....(((..(....)))).................(...)...
5335;12;0;-3.558;0;0.00;11;24.00;0.000016;.((((((...................))))))........(((......((.............))))).......
5368;12;0;-3.551;0;0.00;9;18.00;0.000016;.((((((...................)))))).....((..........))..........(......).......
5382;12;0;-3.549;0;0.00;11;22.00;0.000016;.((((((......(.....)......)))))).....(((........)))............(....).......
5384;12;0;-3.549;0;0.00;13;27.00;0.000016;.(((((((((.......)))......)))))).....(((........)))............(.....)......
5403;12;0;-3.548;0;0.00;10;23.00;0.000016;.((((((......(.....)......))))))..........((.....))............(....).......
5405;12;0;-3.548;0;0.00;12;28.00;0.000016;.(((((((((.......)))......))))))..........((.....))............(.....)......
5423;12;0;-3.546;0;0.00;13;26.00;0.000016;.((((((...(..(.....)..)...)))))).............(((.((.........))..))).........
5434;12;0;-3.547;0;0.00;12;18.00;0.000016;.((((((...................)))))).....(((........)))..((.....)).....(.....)..
5464;12;0;-3.543;0;0.00;9;16.00;0.000016;..(((((...................)))))......((..........))................((...))..
5469;12;0;-3.539;0;0.00;10;19.00;0.000016;.((((((...................)))))).....((..........))((...............))......
5474;12;0;-3.540;0;0.00;11;21.00;0.000016;.((((((...................)))))).....(((((...)).))).........................
5475;12;0;-3.540;0;0.00;12;20.00;0.000016;.((((((...................)))))).....((..........))........(((.(....).).))..
5495;12;0;-3.538;0;0.00;12;24.00;0.000016;.((((((.(..............)..)))))).............(((.((.........))..))).........
5496;12;0;-3.538;0;0.00;13;26.00;0.000016;.(((((((((.......)))......)))))).....(((........)))............(....).......
5529;12;0;-3.534;0;0.00;12;24.00;0.000015;.((((((..(..............).)))))).............(((.((.........))..))).........
5532;12;0;-3.534;0;0.00;12;17.00;0.000015;.((((((.............(....))))))).....(((........)))................((...))..
5533;12;0;-3.534;0;0.00;12;20.00;0.000015;.(((((.............((....))))))).....(((........)))................((...))..
5536;12;0;-3.535;0;0.00;12;20.00;0.000015;.((((((...................)))))).....((((.....).)))........((...........))..
5578;12;0;-3.529;0;0.00;10;20.00;0.000015;.((((((...................)))))).....((((....)..))).........................
5585;12;0;-3.526;0;0.00;10;21.00;0.000015;.((((((....(..........)...)))))).....(((........))).........................
5600;12;0;-3.526;0;0.00;9;20.00;0.000015;.((((((......(.....)......)))))).....((..........)).........................
5618;12;0;-3.525;0;0.00;9;22.00;0.000015;.((((((....(..........)...))))))..........((.....)).........................
5620;12;0;-3.525;0;0.00;11;22.00;0.000015;.((((((...................))))))..........(.((...((.........)).)).).........
5632;12;0;-3.522;0;0.00;11;21.00;0.000015;.((((((...................))))))...........((.(..((.........))....).))......
5649;12;0;-3.520;0;0.00;11;14.00;0.000015;.((((((........((.....))..)))))).....(((...................)))..............
5702;12;0;-3.515;0;0.00;11;24.00;0.000015;.(((((((((.......)))......)))))).....((..........)).........................
5713;12;0;-3.513;0;0.00;11;22.00;0.000015;.((((((...(..(.....)..)...))))))..........((.....)).................(...)...
5718;12;0;-3.514;0;0.00;12;21.00;0.000015;.((((((...(..(.....)..)...)))))).....(((........))).................(...)...
5720;12;0;-3.510;0;0.00;11;22.00;0.000015;.((((((...................)))))).....((...)).....((.........)).(.....)......
5736;12;0;-3.508;0;0.00;12;26.00;0.000015;.((((((....(.(......).)...))))))..........((.....))..........(.(....).).....
5743;12;0;-3.510;0;0.00;13;25.00;0.000015;.((((((....(.(......).)...)))))).....(((........)))..........(.(....).).....
5746;12;0;-3.510;0;0.00;11;21.00;0.000015;.((((((...................)))))).....((((.....).))).........(....)..........
5747;12;0;-3.506;0;0.00;11;19.00;0.000015;.((((((.(..............)..)))))).....(((........))).................(...)...
5774;12;0;-3.505;0;0.00;10;20.00;0.000015;.((((((.(..............)..))))))..........((.....)).................(...)...
5781;12;0;-3.506;0;0.00;12;16.00;0.000015;.((((((...................)))))).....((.((...))..))................((...))..
5784;12;0;-3.506;0;0.00;9;18.00;0.000015;.((((((...................))))))......(.......)..((.........))..............
5801;12;0;-3.500;0;0.00;10;20.00;0.000015;.((((((..(..............).))))))..........((.....)).................(...)...
5805;12;0;-3.501;0;0.00;14;21.00;0.000015;.((((((..(.....((.....))).)))))).....(((........)))................((...))..
5813;12;0;-3.501;0;0.00;11;19.00;0.000015;.((((((..(..............).)))))).....(((........))).................(...)...
5823;12;0;-3.499;0;0.00;11;21.00;0.000015;.((((((...................)))))).....((...)).....((.........)).(....).......
5832;12;0;-3.496;0;0.00;12;23.00;0.000014;.((((((...(...........)...)))))).....(((........))).((.........))...........
5846;12;0;-3.494;0;0.00;11;22.00;0.000014;.((((((...................))))))..........((.....)).........((.(....).).)...
5856;12;0;-3.495;0;0.00;12;21.00;0.000014;.((((((...................)))))).....(((........))).........((.(....).).)...
5867;12;0;-3.493;0;0.00;8;24.00;0.000014;.(((((.....................)))))..........((.....))..............(....).....
5879;12;0;-3.494;0;0.00;9;23.00;0.000014;.(((((.....................))))).....(((........)))..............(....).....
5893;12;0;-3.491;0;0.00;8;18.00;0.000014;.((((((...................))))))......((........))..........................
5899;12;0;-3.489;0;0.00;11;26.00;0.000014;.((((((((.........))......))))))..........((.....))............(.....)......
5908;12;0;-3.490;0;0.00;12;25.00;0.000014;.((((((((.........))......)))))).....(((........)))............(.....)......
5939;12;0;-3.486;0;0.00;13;23.00;0.000014;.((((((...................)))))).....((((.....).)))..((.....))...(....).....
5978;12;0;-3.479;0;0.00;12;24.00;0.000014;.((((((((.........))......)))))).....(((........)))............(....).......
5980;12;0;-3.479;0;0.00;11;20.00;0.000014;.((((((...................)))))).....((.(.....)..))..((.....))..............
6001;12;0;-3.477;0;0.00;10;22.00;0.000014;.((((((...................))))))..........((.....))..(.......)...(....).....
6007;12;0;-3.478;0;0.00;10;17.00;0.000014;.((((((...................))))))..(..((..........))..)..............(...)...
6010;12;0;-3.478;0;0.00;11;21.00;0.000014;.((((((...................)))))).....(((........)))..(.......)...(....).....
6043;12;0;-3.473;0;0.00;10;23.00;0.000014;..(((((...................)))))......(((........)))..........(.(....).).....
6062;12;0;-3.472;0;0.00;9;24.00;0.000014;..(((((...................)))))...........((.....))..........(.(....).).....
6081;12;0;-3.467;0;0.00;10;12.00;0.000014;.((((((....(..........)...)))))).....(((...................)))..............
6086;12;0;-3.468;0;0.00;10;21.00;0.000014;.((((((......(......).....)))))).....(((........))).........................
6101;12;0;-3.465;0;0.00;12;17.00;0.000014;.(((((((...........)......)))))).....(((........)))................((...))..
6109;12;0;-3.467;0;0.00;9;22.00;0.000014;.((((((......(......).....))))))..........((.....)).........................
6116;12;0;-3.464;0;0.00;12;20.00;0.000014;.((((((......(.....)......)))))).....((...)).....((.........))......(...)...
6127;12;0;-3.464;0;0.00;9;18.00;0.000014;.((((((...................))))))......(......)...((.........))..............
6148;12;0;-3.463;0;0.00;10;11.00;0.000014;.((((((...................)))))).....(((.....(....)........)))..............
6155;12;0;-3.459;0;0.00;13;23.00;0.000014;.((((((...................))))))....((.......(((.((.........))..))).....))..
6179;12;0;-3.459;0;0.00;14;20.00;0.000014;.((((((........((.....))..)))))).....((...)).....((.........)).....((...))..
6180;12;0;-3.459;0;0.00;9;19.00;0.000014;.((((((...................)))))).....(.....).................(.(....).).....
6188;12;0;-3.456;0;0.00;12;23.00;0.000013;.((((((...................)))))).....((...))..((.((.........))))............
6190;12;0;-3.456;0;0.00;10;22.00;0.000013;.((((((((.........))......)))))).....((..........)).........................
6191;12;0;-3.456;0;0.00;9;20.00;0.000013;.((((((...(...........)...)))))).................((.........))..............
6193;12;0;-3.456;0;0.00;14;21.00;0.000013;.((((((....(...((.....)).))))))).....(((........)))................((...))..
6194;12;0;-3.456;0;0.00;14;24.00;0.000013;.(((((....((...((.....)).))))))).....(((........)))................((...))..
6196;12;0;-3.456;0;0.00;12;18.00;0.000014;.((((((...(..(.....)..)...)))))).....((..........))................((...))..
6213;12;0;-3.454;0;0.00;12;17.00;0.000013;.((((((.....(.....).......)))))).....(((........)))................((...))..
6230;12;0;-3.452;0;0.00;11;23.00;0.000013;.((((((......(.....)......))))))..........((.....))..((.....))..............
6244;12;0;-3.453;0;0.00;12;22.00;0.000013;.((((((......(.....)......)))))).....(((........)))..((.....))..............
6277;12;0;-3.448;0;0.00;11;16.00;0.000013;.((((((.(..............)..)))))).....((..........))................((...))..
6295;12;0;-3.444;0;0.00;11;16.00;0.000013;.((((((..(..............).)))))).....((..........))................((...))..
6301;12;0;-3.444;0;0.00;6;24.00;0.000013;...((((...................))))............((.....)).........................
6307;12;0;-3.445;0;0.00;7;23.00;0.000013;...((((...................)))).......(((........))).........................
6317;12;0;-3.442;0;0.00;14;26.00;0.000013;.(((((((((.......)))......)))))).....(((........)))..((.....))..............
6340;12;0;-3.440;0;0.00;11;22.00;0.000013;.((((((...................))))))...........(.((..((.........))...))..)......
6354;12;0;-3.441;0;0.00;11;21.00;0.000013;.((((((...................))))))..(..((...))..)..((.........))..............
6359;12;0;-3.438;0;0.00;13;25.00;0.000013;.((((((....(.(......).)...)))))).....(((........))).((.........))...........
6362;12;0;-3.438;0;0.00;12;20.00;0.000013;.(((((....((.............))))))).....(((........)))................((...))..
6363;12;0;-3.438;0;0.00;12;17.00;0.000013;.((((((....(.............))))))).....(((........)))................((...))..
6387;12;0;-3.437;0;0.00;9;22.00;0.000013;.((((((...................))))))....(....)((.....)).........................
6401;12;0;-3.435;0;0.00;9;14.00;0.000013;.(((((.....................))))).....(((...................)))...(....).....
6425;12;0;-3.431;0;0.00;11;18.00;0.000013;.(((((.....................))))).....((((.....).)))................((...))..
6426;12;0;-3.431;0;0.00;13;26.00;0.000013;.((((((........((.....))..)))))).............(((.((.........))..))).........
6429;12;0;-3.431;0;0.00;12;23.00;0.000013;.((((((...................)))))).....(((..(....))))..........(.(....).).....
6432;12;0;-3.431;0;0.00;10;18.00;0.000013;.((((((...................)))))).....((...))...............((...........))..
6505;12;0;-3.422;0;0.00;12;17.00;0.000013;.((((((............(.....))))))).....(((........)))................((...))..
6519;12;0;-3.421;0;0.00;9;20.00;0.000013;.((((((...................)))))).................((.........))....(...).....
6547;12;0;-3.416;0;0.00;10;19.00;0.000013;.((((((...................)))))).....((...)).((...))........................
6559;12;0;-3.414;0;0.00;11;18.00;0.000013;.((((((...................)))))).....(((.(...)..))).................(...)...
6570;12;0;-3.415;0;0.00;10;20.00;0.000013;.((((((...................)))))).....(((........)))..(............).........
6572;12;0;-3.415;0;0.00;7;18.00;0.000013;.((((((...................))))))...........(.....)..........................
6596;12;0;-3.414;0;0.00;9;21.00;0.000013;.((((((...................))))))..........((.....))..(............).........
6606;12;0;-3.411;0;0.00;11;22.00;0.000013;.((((((...................))))))..(..(((........)))..).........(......).....
6620;12;0;-3.409;0;0.00;10;12.00;0.000012;.((((((......(......).....)))))).....(((...................)))..............
6635;12;0;-3.407;0;0.00;9;18.00;0.000012;.((((((...................))))))...........................((..(.....)..))..
6636;12;0;-3.407;0;0.00;9;18.00;0.000012;.((((((...................))))))........((......))..................(...)...
6645;12;0;-3.407;0;0.00;9;20.00;0.000012;.((((((......(.....)......))))))..........((................))..............
6661;12;0;-3.405;0;0.00;12;22.00;0.000012;.((((((...................)))))).....(((........))).......(..(.(....).)..)..
6662;12;0;-3.406;0;0.00;13;18.00;0.000012;.((((((....(..........)...)))))).....((...)).....((.........)).....((...))..
6664;12;0;-3.406;0;0.00;9;19.00;0.000012;.((((((...................)))))).....((...))................(....)..........
6665;12;0;-3.406;0;0.00;12;22.00;0.000012;.((((((...................)))))).....((...))((...((.........)).))...........
6685;12;0;-3.404;0;0.00;11;23.00;0.000012;.((((((...................))))))..........((.....)).......(..(.(....).)..)..
6698;12;0;-3.401;0;0.00;9;22.00;0.000012;.(((((.....................))))).....((...)).....((.........))..............
6701;12;0;-3.401;0;0.00;10;11.00;0.000012;.((((((...................)))))).....(((....(....).........)))..............
6706;12;0;-3.402;0;0.00;10;23.00;0.000012;..(((((...................)))))......(((........))).((.........))...........
6737;12;0;-3.397;0;0.00;12;16.00;0.000012;.((((((...................)))))).....(((((......)).........)))...(....).....
6738;12;0;-3.397;0;0.00;11;22.00;0.000012;.((((((........((.....))..))))))..........((.....)).................(...)...
6743;12;0;-3.397;0;0.00;9;20.00;0.000012;.((((((...................)))))).................((.........)).(......).....
6746;12;0;-3.398;0;0.00;10;22.00;0.000012;.((((((....(.(......).)...)))))).................((.........))..............
6749;12;0;-3.398;0;0.00;10;20.00;0.000012;.((((((...................)))))).....(((.(....).))).........................
6754;12;0;-3.398;0;0.00;12;21.00;0.000012;.((((((........((.....))..)))))).....(((........))).................(...)...
6780;12;0;-3.393;0;0.00;13;22.00;0.000012;.((((((((.........))......)))))).....((...)).....((.........))......(...)...
6784;12;0;-3.393;0;0.00;8;15.00;0.000012;.((((((...................))))))............................(....)..(...)...
6815;12;0;-3.389;0;0.00;8;18.00;0.000012;.(((((.....................))))).................((.........))......(...)...
6853;12;0;-3.388;0;0.00;11;22.00;0.000012;.((((((...................))))))..........(.((...((.........)).)))..........
6854;12;0;-3.388;0;0.00;11;23.00;0.000012;.((((((...................))))))..........((.(...((.........)).)))..........
6868;12;0;-3.386;0;0.00;12;26.00;0.000012;.((((((...(..(.....)..)...))))))..........((.....))..........(.(....).).....
6876;12;0;-3.387;0;0.00;13;25.00;0.000012;.((((((...(..(.....)..)...)))))).....(((........)))..........(.(....).).....
6914;12;0;-3.382;0;0.00;13;24.00;0.000012;.((((((((.........))......)))))).....(((........)))..((.....))..............
6924;12;0;-3.379;0;0.00;10;24.00;0.000012;.((((((...(...........)...))))))..........((.....))..............(....).....
6941;12;0;-3.380;0;0.00;11;23.00;0.000012;.((((((...(...........)...)))))).....(((........)))..............(....).....
6947;12;0;-3.378;0;0.00;12;24.00;0.000012;.((((((....(..........)...)))))).............(((.((.........))..))).........
6950;12;0;-3.378;0;0.00;11;24.00;0.000012;.((((((.(..............)..))))))..........((.....))..........(.(....).).....
6962;12;0;-3.379;0;0.00;12;23.00;0.000012;.((((((.(..............)..)))))).....(((........)))..........(.(....).).....
6981;12;0;-3.373;0;0.00;11;24.00;0.000012;.((((((..(..............).))))))..........((.....))..........(.(....).).....
6991;12;0;-3.374;0;0.00;12;23.00;0.000012;.((((((..(..............).)))))).....(((........)))..........(.(....).).....
7025;12;0;-3.373;0;0.00;9;10.00;0.000012;.((((((...................)))))).....((.....................)).....(.....)..
7055;12;0;-3.368;0;0.00;10;21.00;0.000012;.((((((...................))))))..............((.((.........))..))..........
7095;12;0;-3.364;0;0.00;7;14.00;0.000012;.((((((...................))))))...................................(.....)..
7102;12;0;-3.365;0;0.00;11;21.00;0.000012;.((((((...................))))))..(..(((........)))..)......(.....).........
7110;12;0;-3.361;0;0.00;7;20.00;0.000012;..(((((...................)))))..................((.........))..............
7154;12;0;-3.359;0;0.00;12;23.00;0.000011;.((((((...................)))))).....(((..(....)))).((.........))...........
7156;12;0;-3.359;0;0.00;12;19.00;0.000011;.((((((...................)))))).....(((((...)).))).................(...)...
7186;12;0;-3.355;0;0.00;10;22.00;0.000011;.((((((...................))))))...........((....((.............))..))......
7216;12;0;-3.350;0;0.00;12;20.00;0.000011;.((((((...................)))))).....(((........)))........((..(....)...))..
7223;12;0;-3.350;0;0.00;11;21.00;0.000011;.((((((...................))))))..(..((..........))..).......(.(....).).....
7236;12;0;-3.348;0;0.00;12;23.00;0.000011;.((((((...................))))))..(..((...)).)...((.........))...(....).....
7239;12;0;-3.348;0;0.00;11;18.00;0.000011;.((((((...................)))))).....((((....)..))).................(...)...
7270;12;0;-3.348;0;0.00;13;18.00;0.000011;.((((((......(......).....)))))).....((...)).....((.........)).....((...))..
7278;12;0;-3.344;0;0.00;10;20.00;0.000011;.((((((....(..........)...))))))..........((.....)).................(...)...
7297;12;0;-3.345;0;0.00;11;19.00;0.000011;.((((((....(..........)...)))))).....(((........))).................(...)...
7303;12;0;-3.346;0;0.00;10;18.00;0.000011;.((((((......(.....)......)))))).....((..........)).................(...)...
7307;12;0;-3.342;0;0.00;13;22.00;0.000011;.((((((...................)))))).....((((.....).)))........((..(.....)..))..
7324;12;0;-3.341;0;0.00;12;18.00;0.000011;.((((((........((.....))..)))))).....((..........))................((...))..
7330;12;0;-3.342;0;0.00;13;23.00;0.000011;.((((((...................))))))....((..(((......((.........))....)))...))..
7344;12;0;-3.339;0;0.00;10;19.00;0.000011;.((((((...................)))))).....((...)).(.(...........).)..............
7368;12;0;-3.337;0;0.00;13;17.00;0.000011;.((((((......(.....)......)))))).....((((.((.....))..).....)))..............
7373;12;0;-3.338;0;0.00;11;21.00;0.000011;.((((((...................))))))..(..((((.....).)))..)......................
7379;12;0;-3.334;0;0.00;12;17.00;0.000011;.((((((.(.............)...)))))).....(((........)))................((...))..
7381;12;0;-3.335;0;0.00;10;23.00;0.000011;.((((((...................))))))........(.((.....))..).........(......).....
7385;12;0;-3.335;0;0.00;12;22.00;0.000011;.(((((((((.......)))......)))))).....((..........)).................(...)...
7446;12;0;-3.329;0;0.00;12;19.00;0.000011;.((((((...................)))))).....((((.....).))).........(....)..(...)...
7468;12;0;-3.326;0;0.00;9;16.00;0.000011;.(((((.....................))))).....((...)).......................((...))..
7473;12;0;-3.327;0;0.00;7;17.00;0.000011;.((((((...................)))))).................(...........)..............
7491;12;0;-3.325;0;0.00;10;16.00;0.000011;.((((((...................))))))......(.......)..((.........))......(...)...
7509;12;0;-3.323;0;0.00;12;22.00;0.000011;.((((((...................)))))).....((((.....).)))..((................))...
7522;12;0;-3.320;0;0.00;11;22.00;0.000011;.((((((...................))))))..(..((...)).)....((.................)).....
7526;12;0;-3.321;0;0.00;11;26.00;0.000011;.((((((....(.(......).)...))))))..........((.....))..............(....).....
7530;12;0;-3.322;0;0.00;11;14.00;0.000011;.((((((...(...........)...)))))).....(((...................)))...(....).....
7537;12;0;-3.322;0;0.00;12;25.00;0.000011;.((((((....(.(......).)...)))))).....(((........)))..............(....).....
7541;12;0;-3.319;0;0.00;12;22.00;0.000011;.((((((...................)))))).....(((........)))..((.....)).(.....)......
7552;12;0;-3.319;0;0.00;12;24.00;0.000011;.((((((......(......).....)))))).............(((.((.........))..))).........
7566;12;0;-3.317;0;0.00;9;23.00;0.000011;.(((((.....................))))).....(((........)))............(.....)......
7568;12;0;-3.317;0;0.00;13;18.00;0.000011;.((((((...(...........)...)))))).....((((.....).)))................((...))..
7573;12;0;-3.318;0;0.00;10;22.00;0.000011;.((((((......(.....)......)))))).................((.........))...(....).....
7576;12;0;-3.318;0;0.00;11;23.00;0.000011;.((((((...................))))))..........((.....))..((.....)).(.....)......
7587;12;0;-3.315;0;0.00;13;25.00;0.000011;.((((((...(..(.....)..)...)))))).....(((........))).((.........))...........
7598;12;0;-3.316;0;0.00;8;24.00;0.000011;.(((((.....................)))))..........((.....))............(.....)......
7637;12;0;-3.311;0;0.00;9;16.00;0.000011;.((((((...................))))))......((........))..................(...)...
7658;12;0;-3.309;0;0.00;11;21.00;0.000011;.((((((...................)))))).....(.....).((..((.........))...)).........
