StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
3554;9;0;-3.279;0;0.00;14;36.00;0.000023;...........((((....))))....((((.......))))....((((....)))..)..(.(...).).....
3555;9;0;-3.279;0;0.00;15;44.00;0.000023;...........(((((((.(((((....))).......)).))))))).(....).......(.(...).).....
3560;9;0;-3.276;0;0.00;10;39.00;0.000023;...........((((....))))....((((.......)))).......((.................))......
3570;9;0;-3.275;0;0.00;13;35.00;0.000023;...........(((......)))..(.((((.......))))..)..(((....)))..((............)).
3584;9;0;-3.270;0;0.00;20;46.00;0.000023;.......(((((((((((.(((((....))).......)).)))))))((....))))))..(.(...).).....
3599;9;0;-3.268;0;0.00;11;31.00;0.000023;..((...))..((((....))))........................(((....))).....(.(...).).....
3601;9;0;-3.268;0;0.00;10;43.00;0.000023;.........(.(((((((...((...............)).))))))).)..........................
3616;9;0;-3.267;0;0.00;8;37.00;0.000023;...........((((....))))...............((......))........((......))..........
3617;9;0;-3.267;0;0.00;13;36.00;0.000023;...........(.((((..(((((....))).......)).......(((....)))...)))).)..........
3645;9;0;-3.263;0;0.00;12;44.00;0.000023;......((((.........((((....((((.......))))....)).))...........))))..........
3660;9;0;-3.258;0;0.00;13;34.00;0.000022;..((...))..(((......)))....((((.......)))).....(((....))).......(...).......
3661;9;0;-3.259;0;0.00;13;34.00;0.000022;..(.....)..(((......)))....((((.......)))).....(((....)))...(.(......).)....
3668;9;0;-3.256;0;0.00;12;43.00;0.000022;...........((((((..(((((....))).......))..))))))................(...).......
3676;9;0;-3.254;0;0.00;11;31.00;0.000022;...........(((......))).....(((.......)))......(((....))).....((.......))...
3680;9;0;-3.254;0;0.00;11;32.00;0.000022;...........((........))....((((.......)))).....(((....)))...(.(......).)....
3682;9;0;-3.255;0;0.00;8;30.00;0.000022;...........((((....))))......((.......))........((....))....................
3683;9;0;-3.255;0;0.00;15;36.00;0.000022;..((...))..(((......)))....((((.......)))).....(((....)))...(.(.(...)).)....
3690;9;0;-3.255;0;0.00;14;36.00;0.000022;..(.....)..((((....))))........((.((....)).))..(((....))).....(.(...).).....
3693;9;0;-3.256;0;0.00;17;49.00;0.000022;.......(((((((((((.((((......)).......)).)))))))........))))..(.(...).).....
3708;9;0;-3.253;0;0.00;14;45.00;0.000022;...........((((((..(((((....))).......))..))))))............(.(.(...)).)....
3711;9;0;-3.253;0;0.00;14;46.00;0.000022;..(.....)..((((((..(((((....))).......))..))))))........((......))..........
3740;9;0;-3.246;0;0.00;13;35.00;0.000022;...........((((....))))..(.((((.......))))..)..(((....)))........(........).
3747;9;0;-3.248;0;0.00;16;52.00;0.000022;......((..((.((((((..((....((((.......))))....))..))........)))).))..)).....
3752;9;0;-3.248;0;0.00;14;48.00;0.000022;.........(.(((((((..((((....))).......)..))))))).)......((......))..........
3756;9;0;-3.244;0;0.00;10;29.00;0.000022;...........((((....))))......((.......)).......(((....))).......(.........).
3760;9;0;-3.245;0;0.00;15;29.00;0.000022;..........(((......)))...(.((((.......))))..)..(((....)))..(.((.(...).))..).
3761;9;0;-3.245;0;0.00;11;45.00;0.000022;.........(.((((((..........((((.......)))))))))).)..........................
3762;9;0;-3.245;0;0.00;11;45.00;0.000022;.........(.(((((((..........(((.......)))))))))).)..........................
3764;9;0;-3.246;0;0.00;12;45.00;0.000022;...........((((....))))....((((.......)))).((((..................)))).......
3773;9;0;-3.244;0;0.00;16;38.00;0.000022;...(((.((..((((....))))..))...))).((....)).....(((....))).....(.(...).).....
3775;9;0;-3.244;0;0.00;14;42.00;0.000022;...........((((....))))....((((.......)))).....((((.....((......)).....)))).
3778;9;0;-3.241;0;0.00;16;37.00;0.000022;.......((..(((......)))..))((((.......)))).....(((....)))..((.(.(...).)..)).
3782;9;0;-3.242;0;0.00;13;47.00;0.000022;...........(((((((.((.((...........)).)).)))))))........((......))..........
3785;9;0;-3.238;0;0.00;12;32.00;0.000022;.......((..((((....))))..))...........(....)...(((....))).....(.(...).).....
3799;9;0;-3.236;0;0.00;14;46.00;0.000022;...........(((((((.(((((....))).......)).)))))))..............((.......))...
3808;9;0;-3.237;0;0.00;10;29.00;0.000022;...........((((....))))......((.......)).......(((....)))..(..............).
3816;9;0;-3.238;0;0.00;13;32.00;0.000022;..((...))..((((....))))......((.......)).......(((....)))...(.(......).)....
3818;9;0;-3.238;0;0.00;14;45.00;0.000022;.........(.((((((..(((((....))).......))..)))))).)............(.(...).).....
3821;9;0;-3.238;0;0.00;10;31.00;0.000022;...........(.(((....))).)...(((.......)))......(((....)))...................
3853;9;0;-3.234;0;0.00;11;33.00;0.000022;..............((....)).....((((.......)))).....(((....))).....(.(...).).....
3868;9;0;-3.229;0;0.00;13;41.00;0.000021;...(((.((..((((....))))..))...))).....((......))..............(.(...).).....
3869;9;0;-3.229;0;0.00;15;35.00;0.000021;..(.....)..((((....)))).....(((.......)))......(((....)))..((.(.(...).)..)).
3874;9;0;-3.230;0;0.00;12;33.00;0.000021;...........((((....))))....((((.......)))).....(((....)))....(......).......
3875;9;0;-3.230;0;0.00;12;33.00;0.000021;...........(((......)))....((((.......)))).....(((....))).....(.(...))......
3885;9;0;-3.227;0;0.00;11;31.00;0.000021;...........(((......))).....(((.......)))......(((....)))..((............)).
3886;9;0;-3.227;0;0.00;12;31.00;0.000021;..((...))..(((......)))......((.......)).......(((....))).....(.(...).).....
3900;9;0;-3.225;0;0.00;13;35.00;0.000021;...........(((......)))........((.((....)).))..(((....)))...(.(.(...)).)....
3930;9;0;-3.223;0;0.00;15;28.00;0.000021;..(.....).(((......))).....((((.......)))).....(((....)))..((.(.(...).)..)).
3931;9;0;-3.223;0;0.00;13;26.00;0.000021;......(...(((......)))..)..((((.......)))).....(((....))).....(.(...).).....
3937;9;0;-3.220;0;0.00;11;44.00;0.000021;...........(((((((.((.................)).)))))))........((......))..........
3949;9;0;-3.218;0;0.00;15;35.00;0.000021;..((...))..((((....))))....((((.......)))).....(((....)))..........((...))..
3950;9;0;-3.218;0;0.00;14;34.00;0.000021;.......((..((((....))))..))((((.......)))).....(((....)))............(....).
3961;9;0;-3.215;0;0.00;15;45.00;0.000021;...........(((((((.(((((....))).......)).))))))).(....).((......))..........
3967;9;0;-3.217;0;0.00;14;35.00;0.000021;...........(((......)))....((((.......)))).....(((....)))..((.((.......)))).
3968;9;0;-3.213;0;0.00;10;29.00;0.000021;...........((((....))))......((.......)).......(((....))).....(......)......
3981;9;0;-3.215;0;0.00;13;46.00;0.000021;...........(((((((..((((....))).......)..)))))))..............(.(...).).....
3983;9;0;-3.212;0;0.00;12;31.00;0.000021;...........((((....))))......((.......)).......(((....)))..((...(...)....)).
3984;9;0;-3.212;0;0.00;16;47.00;0.000021;.......((((...(((..((((....((((.......))))....)).))..)))))))....(...).......
3990;9;0;-3.213;0;0.00;10;30.00;0.000021;...........((((....))))......((.......))......((((....)))..)................
3994;9;0;-3.209;0;0.00;14;46.00;0.000021;...........(((((((.(((((....))).......)).)))))))...........((............)).
4002;9;0;-3.210;0;0.00;11;27.00;0.000021;..........(((......))).....((((.......))))......((....))......(.(...).).....
4006;9;0;-3.210;0;0.00;13;48.00;0.000021;.........(.(((((((...(((....)))..........))))))).)......((......))..........
4008;9;0;-3.211;0;0.00;15;44.00;0.000021;...........((((....))))....((((.......))))...(((.((.....((......))..)).)))..
4010;9;0;-3.208;0;0.00;10;31.00;0.000021;...................(....)..((((.......)))).....(((....))).....(.(...).).....
4014;9;0;-3.208;0;0.00;12;33.00;0.000021;...(...)...((((....))))....((((.......)))).....(((....)))...................
4016;9;0;-3.209;0;0.00;15;37.00;0.000021;...........(.(((....))).)..((((.......)))).....(((....)))..((.(.(...).)..)).
4021;9;0;-3.206;0;0.00;12;35.00;0.000021;.........(.((.(((........))).)).).....(....)...(((....))).....(.(...).).....
4022;9;0;-3.206;0;0.00;18;40.00;0.000021;..((...))..((((....))))..(.((((.......))))..)..(((....)))..((.(.(...).)..)).
4034;9;0;-3.204;0;0.00;9;33.00;0.000020;...........(((......)))....((((.......))))......((....))....................
4036;9;0;-3.204;0;0.00;10;29.00;0.000020;...........((((....))))......((.......)).......(((....))).....(.........)...
4041;9;0;-3.205;0;0.00;14;36.00;0.000020;..(.....)..((((....))))..(.((((.......))))..)..(((....))).......(...).......
4062;9;0;-3.201;0;0.00;16;38.00;0.000020;..(.....)..((((....))))..(.((((.......))))..)..(((....)))...(.(.(...)).)....
4074;9;0;-3.198;0;0.00;11;31.00;0.000020;...........((((....)))).....(((.......)))......(((....)))........(........).
4088;9;0;-3.196;0;0.00;11;45.00;0.000020;...........(((((((...((.((.........)).)).)))))))............................
4091;9;0;-3.197;0;0.00;13;25.00;0.000020;..........(((......)))......(((.......)))......(((....)))..(.((.(...).))..).
4095;9;0;-3.194;0;0.00;11;32.00;0.000020;...........(((......)))....((((.......)))).....(((....))).......(.........).
4111;9;0;-3.192;0;0.00;11;31.00;0.000020;..(.....)..((((....))))...............(....)...(((....))).....(.(...).).....
4125;9;0;-3.188;0;0.00;14;35.00;0.000020;..((...))..(((......)))....((((.......)))).....(((....)))...(.(......).)....
4143;9;0;-3.187;0;0.00;11;32.00;0.000020;...........(((......)))....((((.......)))).....(((....)))..(..............).
4150;9;0;-3.184;0;0.00;15;37.00;0.000020;..((...))..((((....))))........((.((....)).))..(((....))).....(.(...).).....
4163;9;0;-3.185;0;0.00;13;44.00;0.000020;...........((((((..(((((....))).......))..))))))............(.(......).)....
4182;9;0;-3.183;0;0.00;13;34.00;0.000020;..(.....)..((((....))))....((((.......)))).....(((....)))..........(.....)..
4183;9;0;-3.180;0;0.00;15;49.00;0.000020;.......((((.....(((..((....((((.......))))....))..)))...))))..(.(...).).....
4220;9;0;-3.177;0;0.00;12;46.00;0.000020;...........(((((((...(((....)))..........)))))))..............(.(...).).....
4235;9;0;-3.172;0;0.00;12;40.00;0.000019;...........((((....))))....((((.......))))....((.((.................)).))...
4236;9;0;-3.173;0;0.00;12;39.00;0.000019;...........((((....)))).....(((.......)))....(((.((.................)).)))..
4243;9;0;-3.170;0;0.00;17;49.00;0.000019;.......((((...((((..(((....((((.......))))....)).)..))))))))..(.(...).).....
4247;9;0;-3.171;0;0.00;11;25.00;0.000019;..........(((......)))..........(.((....)).)...(((....))).....(.(...).).....
4256;9;0;-3.172;0;0.00;16;36.00;0.000019;.......((..((((....))))..)).(((.......)))......(((....)))..((.(.(...).)..)).
4261;9;0;-3.168;0;0.00;13;27.00;0.000019;..........(((......))).....((((.......))))....((((....)))..)..(.(...).).....
4263;9;0;-3.168;0;0.00;13;34.00;0.000019;.......((..(((......)))..))((((.......)))).....(((....))).......(...).......
4272;9;0;-3.170;0;0.00;10;21.00;0.000019;..........(((......))).......((.......)).......(((....))).....(.(...))......
4280;9;0;-3.167;0;0.00;17;49.00;0.000019;.........(.(((((((.(((((....))).......)).))))))).).........((.(.(...).)..)).
4282;9;0;-3.167;0;0.00;12;43.00;0.000019;..(.....)..((((((..(((((....))).......))..))))))............................
4290;9;0;-3.164;0;0.00;14;35.00;0.000019;...........((((....))))....((((.......)))).....(((....)))....(((.......)).).
4294;9;0;-3.165;0;0.00;15;36.00;0.000019;.......((..(((......)))..))((((.......)))).....(((....)))...(.(.(...)).)....
4297;9;0;-3.165;0;0.00;8;28.00;0.000019;...........(((......)))...............(....)...(((....))).......(...).......
4301;9;0;-3.165;0;0.00;17;52.00;0.000019;......((((....((((.((((..(.((((.......))))..).)).)).))))......))))..........
4309;9;0;-3.166;0;0.00;15;47.00;0.000019;...........(((((((.(((((....))).......)).)))))))........((......))...(....).
4311;9;0;-3.162;0;0.00;11;33.00;0.000019;...........(((......)))....((((.......))))....((((....)))..)................
4313;9;0;-3.163;0;0.00;11;32.00;0.000019;...........(((......)))....((((.......)))).....(((....))).....(......)......
4327;9;0;-3.161;0;0.00;13;34.00;0.000019;...........(((......)))....((((.......)))).....(((....)))..((...(...)....)).
4332;9;0;-3.162;0;0.00;10;30.00;0.000019;...........(((......)))...............(....)...(((....)))...(.(.(...)).)....
4334;9;0;-3.162;0;0.00;12;45.00;0.000019;.........(.(((((((..((((....))).......)..))))))).)..........................
4339;9;0;-3.158;0;0.00;12;34.00;0.000019;...........((((....))))....(((.........))).....(((....))).....(.(...).).....
4341;9;0;-3.158;0;0.00;18;46.00;0.000019;.......((((((((((..(((((....))).......))..)))))).(....).))))..(.(...).).....
4348;9;0;-3.159;0;0.00;13;32.00;0.000019;.......((..((((....))))..))..((.......)).......(((....))).....((.......))...
4361;9;0;-3.157;0;0.00;12;32.00;0.000019;..(.....)..((((....)))).....(((.......)))......(((....))).......(...).......
4372;9;0;-3.158;0;0.00;16;36.00;0.000019;..((...))..((((....)))).....(((.......)))......(((....)))..((.(.(...).)..)).
4377;9;0;-3.155;0;0.00;13;49.00;0.000019;......((((......(((..((....((((.......))))....))..))).........))))..........
4380;9;0;-3.156;0;0.00;11;44.00;0.000019;...........(((((((.((.((...........)).)).)))))))............................
4381;9;0;-3.156;0;0.00;18;50.00;0.000019;.......(((((((((((.(((((....))).......)).)))))))........))))..(.(...))......
4384;9;0;-3.156;0;0.00;11;43.00;0.000019;...........(((((((...((...............)).)))))))........((...........)).....
4387;9;0;-3.153;0;0.00;14;34.00;0.000019;..(.....)..((((....)))).....(((.......)))......(((....)))...(.(.(...)).)....
4391;9;0;-3.154;0;0.00;11;32.00;0.000019;...........(((......)))....((((.......)))).....(((....))).....(.........)...
4400;9;0;-3.152;0;0.00;16;39.00;0.000019;...........((((....))))....((((.......)))).(((((((....)))........))))(....).
4402;9;0;-3.152;0;0.00;16;48.00;0.000019;.......((((....(((..(((....((((.......))))....)).)..))).))))..(.(...).).....
4408;9;0;-3.149;0;0.00;15;49.00;0.000019;......((((.....((..((((..(.((((.......))))..).)).))..)).......))))..........
4426;9;0;-3.146;0;0.00;12;33.00;0.000019;...........(((......)))..(.((((.......))))..)..(((....)))............(....).
4432;9;0;-3.146;0;0.00;12;31.00;0.000019;...........((((....))))......((.......)).......(((....))).....(((...)..))...
4434;9;0;-3.146;0;0.00;14;27.00;0.000019;..(.....).(((......))).....((((.......)))).....(((....)))...(.(.(...)).)....
4470;9;0;-3.140;0;0.00;13;38.00;0.000018;..............((....)).....((((.......)))).(((((((....)))........)))).......
4491;9;0;-3.136;0;0.00;15;46.00;0.000018;.......((((........((((..(.((((.......))))..).)).)).....))))..(.(...).).....
4492;9;0;-3.136;0;0.00;12;34.00;0.000018;...........(.(((....))).)..((((.......)))).....(((....))).......(...).......
4497;9;0;-3.133;0;0.00;12;45.00;0.000018;...........(((((((..........(((.......))))))))))........((...........)).....
4498;9;0;-3.133;0;0.00;12;45.00;0.000018;...........((((((..........((((.......))))))))))........((...........)).....
4500;9;0;-3.133;0;0.00;15;37.00;0.000018;..((...))..((((....))))..(.((((.......))))..)..(((....))).......(...).......
4504;9;0;-3.134;0;0.00;15;37.00;0.000018;..(.....)..((((....))))..(.((((.......))))..)..(((....)))...(.(......).)....
4507;9;0;-3.134;0;0.00;9;41.00;0.000018;...........(((((((.((.................)).)))))))............................
4522;9;0;-3.132;0;0.00;12;34.00;0.000018;........((.((.(((........))).)).)).............(((....))).....(.(...).).....
4523;9;0;-3.132;0;0.00;13;32.00;0.000018;.......((..((((....))))..))..((.......)).......(((....)))..((............)).
4530;9;0;-3.133;0;0.00;14;36.00;0.000018;...........(.(((....))).)..((((.......)))).....(((....)))...(.(.(...)).)....
4536;9;0;-3.130;0;0.00;17;40.00;0.000018;......((((.((((....))))..(.((((.......))))..)..(((....))).....))))...(....).
4538;9;0;-3.130;0;0.00;17;39.00;0.000018;..((...))..((((....))))..(.((((.......))))..)..(((....)))...(.(.(...)).)....
4550;9;0;-3.128;0;0.00;15;35.00;0.000018;.......((..((((....))))..))((((.......)))).....(((....)))..........((...))..
4590;9;0;-3.124;0;0.00;11;45.00;0.000018;.........(.(((((((...(((....)))..........))))))).)..........................
4597;9;0;-3.125;0;0.00;9;28.00;0.000018;...........(((......)))......((.......)).......(((....)))..........(.....)..
4601;9;0;-3.122;0;0.00;14;41.00;0.000018;...........(.((((....(((....))).(.((....)).)...(((....)))...)))).)..........
4603;9;0;-3.122;0;0.00;17;42.00;0.000018;......((((..(((((..(((((....))).......))..)))))(((....))).....))))..........
4612;9;0;-3.123;0;0.00;12;34.00;0.000018;...........((((....))))..(.((((.......)).)).)..(((....)))...................
4613;9;0;-3.123;0;0.00;12;34.00;0.000018;...........((((....))))..(.((((.......))).).)..(((....)))...................
4615;9;0;-3.123;0;0.00;14;36.00;0.000018;..(.....)..(((......)))..(.((((.......))))..)..(((....))).....(.(...).).....
4633;9;0;-3.121;0;0.00;12;32.00;0.000018;..((...))..((((....))))...............(....)...(((....))).....(.(...).).....
