StructID;ClusterID;ClosestToCenter;Energy;LowEne;AptaMat;Bp;MfeDist;Probability;Structure
1213;2;0;-6.963;0;0.00;18;10.00;0.000073;.......(((.((.((((.....))))...)).)))........((((((.(.(..(.....).).)..)))))).
1247;2;0;-6.946;0;0.00;19;12.00;0.000071;..((...(((.((.(((.......)))...)).)))..))....((((((.(((.....)).....)..)))))).
1284;2;0;-6.930;0;0.00;13;8.00;0.000069;.........(.((.((.........))...)).)..........((((((.((............))..)))))).
1296;2;0;-6.917;0;0.00;16;6.00;0.000068;.....(.(((.((.((.........))...)).))).)......((((((.((............))..)))))).
1322;2;0;-6.901;0;0.00;19;12.00;0.000066;...((..(((.((.((((.....))))...)).))).)).....((((((.((............))..)))))).
1326;2;0;-6.899;0;0.00;16;6.00;0.000066;.......(((.((.(((....)...))...)).)))........((((((.((............))..)))))).
1385;2;0;-6.874;0;0.00;16;6.00;0.000063;...(...(((.((.((.........))...)).)))..).....((((((.((............))..)))))).
1395;2;0;-6.871;0;0.00;16;6.00;0.000063;......((((.((.((.........))...)).))).)......((((((.((............))..)))))).
1410;2;0;-6.862;0;0.00;19;12.00;0.000062;.......(((.((.(((.......)))...)).)))..(....)((((((.(((..(.....).)))..)))))).
1411;2;0;-6.863;0;0.00;13;8.00;0.000062;.......(((.((.................)).)))........((((((.(.(..........).)..)))))).
1423;2;0;-6.857;0;0.00;14;10.00;0.000061;.........(.((.((.........))...)).)..........((((((.(((..........)))..)))))).
1432;2;0;-6.855;0;0.00;14;6.00;0.000061;........((.((.((.........))...)).)).........((((((.((............))..)))))).
1458;2;0;-6.844;0;0.00;17;8.00;0.000060;.....(.(((.((.((.........))...)).))).)......((((((.(((..........)))..)))))).
1462;2;0;-6.845;0;0.00;18;10.00;0.000060;.......(((.((.((.(.....).))...)).)))........((((((.(((.(......).)))..)))))).
1463;2;0;-6.843;0;0.00;17;8.00;0.000060;.......(((.((.((.........))...)).)))........((((((.(((...(...)..)))..)))))).
1489;2;0;-6.826;0;0.00;17;8.00;0.000058;.......(((.((.(((....)...))...)).)))........((((((.(((..........)))..)))))).
1494;2;0;-6.828;0;0.00;20;14.00;0.000058;...((..(((.((.((((.....))))...)).))).)).....((((((.(((..........)))..)))))).
1560;2;0;-6.798;0;0.00;17;8.00;0.000055;......((((.((.((.........))...)).))).)......((((((.(((..........)))..)))))).
1570;2;0;-6.791;0;0.00;14;10.00;0.000055;.......(((.((.................)).)))........((((((..((.(......).))...)))))).
1593;2;0;-6.782;0;0.00;15;8.00;0.000054;........((.((.((.........))...)).)).........((((((.(((..........)))..)))))).
1620;2;0;-6.762;0;0.00;17;8.00;0.000052;.......(((.((.(((.......)))...)).)))........((((((.(.(.(......)..))..)))))).
1665;2;0;-6.745;0;0.00;17;8.00;0.000051;.......(((.((((((.......))).).)).)))........((((((.((............))..)))))).
1666;2;0;-6.745;0;0.00;17;11.00;0.000051;.......(((.((((((.......))).)).).)))........((((((.((............))..)))))).
1723;2;0;-6.719;0;0.00;13;8.00;0.000048;.......(((.((.((.........))...)).)))..........((((.((............))..))))...
1727;2;0;-6.718;0;0.00;15;8.00;0.000048;.......(((.((.(((.......)))...)).))).........(((((.((............))..)))))..
1747;2;0;-6.704;0;0.00;17;8.00;0.000047;.......(((.((.((.(.....).))...)).)))........((((((.(((.....)).....)..)))))).
1748;2;0;-6.704;0;0.00;17;8.00;0.000047;.......(((.((.((.........))...)).)))........((((((.(.(..((...))..))..)))))).
1766;2;0;-6.695;0;0.00;18;10.00;0.000047;.......(((.((.(((....)...))...)).)))........((((((.(((..(.....).)))..)))))).
1769;2;0;-6.697;0;0.00;17;8.00;0.000047;.......(((.((.((((.....))))...)).)))........((((((.(.(...........))..)))))).
1807;2;0;-6.676;0;0.00;18;10.00;0.000045;.......(((.((.(((.......)))...)).)))........((((((.(.(..((...)).).)..)))))).
1812;2;0;-6.674;0;0.00;19;12.00;0.000045;.......(((.((.((((.....))))...)).)))........((((((.((...((...))..))..)))))).
1816;2;0;-6.673;0;0.00;18;10.00;0.000045;.......(((.((((((.......))).).)).)))........((((((.(((..........)))..)))))).
1817;2;0;-6.673;0;0.00;18;13.00;0.000045;.......(((.((((((.......))).)).).)))........((((((.(((..........)))..)))))).
1881;2;0;-6.654;0;0.00;16;10.00;0.000043;.......(((.((.(...........)...)).)))........((((((.(((.(......).)))..)))))).
1882;2;0;-6.654;0;0.00;18;10.00;0.000043;.......(((.((.((((.....))))...)).)))........((((((.(.(..(.....)..))..)))))).
1886;2;0;-6.651;0;0.00;19;12.00;0.000043;...((..(((.((.(((.......)))...)).))).)).....((((((.(((.....)).....)..)))))).
1891;2;0;-6.649;0;0.00;12;10.00;0.000043;.......(((.(...................).)))........((((((.((............))..)))))).
1905;2;0;-6.645;0;0.00;16;10.00;0.000043;.......(((.((.(((.......)))...)).))).........(((((.(((..........)))..)))))..
1907;2;0;-6.646;0;0.00;14;10.00;0.000043;.......(((.((.((.........))...)).)))..........((((.(((..........)))..))))...
1916;2;0;-6.640;0;0.00;19;12.00;0.000042;.......(((.((.((((.....))))...)).)))........((((((..((..((...)).))...)))))).
1943;2;0;-6.627;0;0.00;16;6.00;0.000042;.......(((.((.((.........))...)).)))........((((((.((....(...)...))..)))))).
1961;2;0;-6.620;0;0.00;17;8.00;0.000041;.......(((.((.(((.......)))...)).)))........((((((..((.(......)..).).)))))).
1991;2;0;-6.611;0;0.00;16;6.00;0.000040;.......(((.((.((.........))...)).)))........((((((.(((.......)...))..)))))).
2027;2;0;-6.595;0;0.00;17;8.00;0.000039;.......(((.((.((.........))...)).)))..(....)((((((.(((.....)).....)..)))))).
2028;2;0;-6.592;0;0.00;14;10.00;0.000039;.........(.((.(((.......)))...)).)..........((((((.((............))..)))))).
2063;2;0;-6.580;0;0.00;17;8.00;0.000038;.....(.(((.((.(((.......)))...)).))).)......((((((.((............))..)))))).
2067;2;0;-6.577;0;0.00;13;12.00;0.000038;.......(((.(...................).)))........((((((.(((..........)))..)))))).
2089;2;0;-6.566;0;0.00;16;6.00;0.000037;.......(((.((.(((.......)))...)).)))........((((((.(.(.......)....)..)))))).
2096;2;0;-6.565;0;0.00;17;8.00;0.000037;.......(((.((.((.........))...)).)))........((((((.(((...(.....))))..)))))).
2133;2;0;-6.553;0;0.00;16;6.00;0.000037;.......(((.((.((.(...)...))...)).)))........((((((.((............))..)))))).
2135;2;0;-6.554;0;0.00;17;8.00;0.000037;.......(((.((.((((.....))))...)).)))........((((((..((...........).).)))))).
2152;2;0;-6.542;0;0.00;19;12.00;0.000036;.......(((.((((((.......))).).)).)))........((((((.(((..(.....).)))..)))))).
2153;2;0;-6.542;0;0.00;19;15.00;0.000036;.......(((.((((((.......))).)).).)))........((((((.(((..(.....).)))..)))))).
2173;2;0;-6.536;0;0.00;17;8.00;0.000036;...(...(((.((.(((.......)))...)).)))..).....((((((.((............))..)))))).
2176;2;0;-6.533;0;0.00;17;8.00;0.000035;......((((.((.(((.......)))...)).))).)......((((((.((............))..)))))).
2213;2;0;-6.519;0;0.00;15;12.00;0.000035;.........(.((.(((.......)))...)).)..........((((((.(((..........)))..)))))).
2217;2;0;-6.518;0;0.00;15;8.00;0.000034;........((.((.(((.......)))...)).)).........((((((.((............))..)))))).
2221;2;0;-6.514;0;0.00;17;12.00;0.000034;.......(((.((.(((.......)))...)).))).........(((((.(((..(.....).)))..)))))..
2231;2;0;-6.512;0;0.00;15;8.00;0.000034;.......(((.((.(...........)...)).)))........((((((.(((.....)).....)..)))))).
2243;2;0;-6.512;0;0.00;18;10.00;0.000034;.......(((.((.((((.....))))...)).)))........((((((..((..(.....)..).).)))))).
2245;2;0;-6.508;0;0.00;18;10.00;0.000034;.......(((.((.((((.....))))...)).)))..(....)((((((.((............))..)))))).
2252;2;0;-6.507;0;0.00;18;10.00;0.000034;.....(.(((.((.(((.......)))...)).))).)......((((((.(((..........)))..)))))).
2257;2;0;-6.506;0;0.00;18;10.00;0.000034;.......(((.((.(((.......)))...)).)))........((((((.(((...(...)..)))..)))))).
2269;2;0;-6.501;0;0.00;18;10.00;0.000034;.......(((.((.((((.....))))...)).)))........((((((.(.(.(......).).)..)))))).
2273;2;0;-6.499;0;0.00;16;13.00;0.000033;.......(((.((.(..............))).)))........((((((.(((.(......).)))..)))))).
2312;2;0;-6.484;0;0.00;18;10.00;0.000033;.......(((.((.((((.....))))...)).)))........((((((.(((.....).....))..)))))).
2331;2;0;-6.481;0;0.00;17;8.00;0.000032;.......(((.((.((.(...)...))...)).)))........((((((.(((..........)))..)))))).
2384;2;0;-6.465;0;0.00;13;8.00;0.000032;.......(((.((.................)).)))........((((((.(.(...........))..)))))).
2394;2;0;-6.463;0;0.00;15;7.00;0.000031;.......(((.((.((.........))..).).)))........((((((.((............))..)))))).
2399;2;0;-6.464;0;0.00;18;10.00;0.000031;...(...(((.((.(((.......)))...)).)))..).....((((((.(((..........)))..)))))).
2412;2;0;-6.461;0;0.00;18;10.00;0.000031;......((((.((.(((.......)))...)).))).)......((((((.(((..........)))..)))))).
2452;2;0;-6.445;0;0.00;16;10.00;0.000031;........((.((.(((.......)))...)).)).........((((((.(((..........)))..)))))).
2460;2;0;-6.443;0;0.00;15;12.00;0.000030;.......(((.((.................)).)))........((((((.((...((...))..))..)))))).
2485;2;0;-6.435;0;0.00;19;12.00;0.000030;.......(((.((.((((.....))))...)).)))..(....)((((((.(((..........)))..)))))).
2520;2;0;-6.422;0;0.00;14;10.00;0.000029;.......(((.((.................)).)))........((((((.(.(..(.....)..))..)))))).
2540;2;0;-6.416;0;0.00;18;10.00;0.000029;.......(((.(((((.........)).).)).)))........((((((.(((.(......).)))..)))))).
2599;2;0;-6.400;0;0.00;19;12.00;0.000028;.......(((.((.(((.......)))...)).)))..(....)((((((.(((.(......).)))..)))))).
2626;2;0;-6.390;0;0.00;16;9.00;0.000028;.......(((.((.((.........))..).).)))........((((((.(((..........)))..)))))).
2630;2;0;-6.388;0;0.00;20;14.00;0.000028;..((...(((.((.((((.....))))...)).)))..))....((((((.(((.....)).....)..)))))).
2634;2;0;-6.389;0;0.00;16;14.00;0.000028;.........(.((.(((.......)))...)).)..........((((((.(((..(.....).)))..)))))).
2635;2;0;-6.389;0;0.00;16;10.00;0.000028;.......(((.((.((.........))...)).))).........(((((.(((.(......).)))..)))))..
2652;2;0;-6.382;0;0.00;14;10.00;0.000027;.......(((.((.(((.......)))...)).)))..........((((.((............))..))))...
2657;2;0;-6.383;0;0.00;14;10.00;0.000027;.......(((.((..........(.....))).)))........((((((.((............))..)))))).
2659;2;0;-6.379;0;0.00;16;6.00;0.000027;.......(((.((.((.........))...)).)))........((((((.((....(.....).))..)))))).
2670;2;0;-6.376;0;0.00;19;12.00;0.000027;.....(.(((.((.(((.......)))...)).))).)......((((((.(((..(.....).)))..)))))).
2707;2;0;-6.367;0;0.00;18;10.00;0.000027;.......(((.((.(((.......)))...)).)))........((((((.(.(..((...))..))..)))))).
2739;2;0;-6.357;0;0.00;15;11.00;0.000026;.......(((.((.(..............))).)))........((((((.(((.....)).....)..)))))).
2805;2;0;-6.334;0;0.00;17;8.00;0.000025;.......(((.((.((.(.....).))...)).)))........((((((.((...(.....)..))..)))))).
2830;2;0;-6.330;0;0.00;19;12.00;0.000025;......((((.((.(((.......)))...)).))).)......((((((.(((..(.....).)))..)))))).
2844;2;0;-6.325;0;0.00;17;8.00;0.000025;.......(((.((.((.(.....).))...)).)))........((((((.((..(......)..))..)))))).
2851;2;0;-6.323;0;0.00;13;8.00;0.000025;.......(((.((.................)).)))........((((((..((...........).).)))))).
2894;2;0;-6.314;0;0.00;17;12.00;0.000024;........((.((.(((.......)))...)).)).........((((((.(((..(.....).)))..)))))).
2904;2;0;-6.309;0;0.00;15;12.00;0.000024;.......(((.((.(((.......)))...)).)))..........((((.(((..........)))..))))...
2910;2;0;-6.310;0;0.00;15;12.00;0.000024;.......(((.((..........(.....))).)))........((((((.(((..........)))..)))))).
2929;2;0;-6.304;0;0.00;20;14.00;0.000024;.......(((.((.((((.....))))...)).)))..(....)((((((.(((..(.....).)))..)))))).
2961;2;0;-6.296;0;0.00;14;10.00;0.000024;.......(((.(((..............).)).)))........((((((.((............))..)))))).
2992;2;0;-6.290;0;0.00;17;8.00;0.000024;.......(((.((.(((.......)))...)).)))........((((((.((....(...)...))..)))))).
3031;2;0;-6.280;0;0.00;14;10.00;0.000023;.......(((.((.................)).)))........((((((..((..(.....)..).).)))))).
3044;2;0;-6.277;0;0.00;14;10.00;0.000023;.......(((.((.................)).)))..(....)((((((.((............))..)))))).
3046;2;0;-6.273;0;0.00;17;8.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((.(((.......)...))..)))))).
3050;2;0;-6.275;0;0.00;17;8.00;0.000023;.......(((.(((((.........)).).)).)))........((((((.(((.....)).....)..)))))).
3060;2;0;-6.272;0;0.00;19;12.00;0.000023;...((..(((.((.(((.......)))...)).))).)).....((((((.((..(......)..))..)))))).
3079;2;0;-6.271;0;0.00;16;15.00;0.000023;.......(((.((.(((.......)))...)).)))........((((((..((.....))...))).....))).
3086;2;0;-6.269;0;0.00;14;10.00;0.000023;.......(((.((.................)).)))........((((((.(.(.(......).).)..)))))).
3111;2;0;-6.263;0;0.00;15;12.00;0.000022;.........(.((.((.........))...)).)..........((((((.(((.(......).)))..)))))).
3117;2;0;-6.260;0;0.00;16;6.00;0.000022;.......(((.((.(((.......)))...)).)))........((((((.((.......).....)..)))))).
3121;2;0;-6.261;0;0.00;13;23.00;0.000022;...........(((.......))).((.....))..........((((((.((............))..)))))).
3127;2;0;-6.258;0;0.00;18;10.00;0.000022;.......(((.((.(((.......)))...)).)))..(....)((((((.(((.....)).....)..)))))).
3155;2;0;-6.253;0;0.00;14;10.00;0.000022;.......(((.((.................)).)))........((((((.(((.....).....))..)))))).
3172;2;0;-6.247;0;0.00;15;8.00;0.000022;.......(((.((.((.........))...)).))).........(((((.(((.....)).....)..)))))..
3228;2;0;-6.233;0;0.00;18;10.00;0.000021;.......(((.((.(((....)...))...)).)))........((((((.(((.(......).)))..)))))).
3242;2;0;-6.229;0;0.00;16;6.00;0.000021;.......(((.((.(((.......)))...)).)))........((((((.((.....).......)..)))))).
3251;2;0;-6.228;0;0.00;18;10.00;0.000021;.......(((.((.(((.......)))...)).)))........((((((.(((...(.....))))..)))))).
3276;2;0;-6.223;0;0.00;15;12.00;0.000021;.......(((.(((..............).)).)))........((((((.(((..........)))..)))))).
3284;2;0;-6.225;0;0.00;18;10.00;0.000021;.......(((.((.(((.......)))...)).)))........((((((..((..((...))..).).)))))).
3302;2;0;-6.217;0;0.00;17;8.00;0.000021;.......(((.((.((.........))...)).)))..(....)((((((.((..(......)..))..)))))).
3343;2;0;-6.204;0;0.00;15;12.00;0.000020;.......(((.((.................)).)))..(....)((((((.(((..........)))..)))))).
3346;2;0;-6.204;0;0.00;18;10.00;0.000020;.......(((.((.((((.....))))...)).)))........((((((.(.(.(......)..))..)))))).
3352;2;0;-6.202;0;0.00;16;6.00;0.000020;......((((.((.((.........))...)).))).....)..((((((.((............))..)))))).
3390;2;0;-6.192;0;0.00;14;10.00;0.000020;.......(((.((...(...........).)).)))........((((((.((............))..)))))).
3403;2;0;-6.188;0;0.00;14;25.00;0.000020;...........(((.......))).((.....))..........((((((.(((..........)))..)))))).
3407;2;0;-6.188;0;0.00;16;10.00;0.000020;........((.((.((.........))...)).)).........((((((.(((.(......).)))..)))))).
3417;2;0;-6.187;0;0.00;18;10.00;0.000020;.......(((.(((((((.....)))).).)).)))........((((((.((............))..)))))).
3419;2;0;-6.187;0;0.00;18;13.00;0.000020;.......(((.(((((((.....)))).)).).)))........((((((.((............))..)))))).
3432;2;0;-6.182;0;0.00;16;6.00;0.000020;.......(((.((.(((.......)))...)).)))........((((((.(.(.....)......)..)))))).
3447;2;0;-6.178;0;0.00;16;14.00;0.000019;.......(((.((.(((.......)))...)).)))..........((((.(((..(.....).)))..))))...
3532;2;0;-6.160;0;0.00;16;10.00;0.000019;.......(((.((.((((.....))))...)).))).........(((((.((............))..)))))..
3604;2;0;-6.143;0;0.00;15;8.00;0.000018;.......(((.((.(...........)...)).)))........((((((.((...(.....)..))..)))))).
3647;2;0;-6.134;0;0.00;15;8.00;0.000018;.......(((.((.(...........)...)).)))........((((((.((..(......)..))..)))))).
3664;2;0;-6.129;0;0.00;17;8.00;0.000018;......((((.((.((.........))...)).))).....)..((((((.(((..........)))..)))))).
3686;2;0;-6.126;0;0.00;16;9.00;0.000018;.......(((.((.(((.......)))..).).)))........((((((.((............))..)))))).
3701;2;0;-6.122;0;0.00;14;10.00;0.000018;.........(.((.((.........))...)).)..........((((((.(((.....)).....)..)))))).
3708;2;0;-6.120;0;0.00;15;12.00;0.000018;.......(((.((...(...........).)).)))........((((((.(((..........)))..)))))).
3723;2;0;-6.118;0;0.00;19;12.00;0.000018;.......(((.((.((((.....))))...)).)))........((((((.(.(..((...)).).)..)))))).
3744;2;0;-6.114;0;0.00;19;12.00;0.000017;.......(((.(((((((.....)))).).)).)))........((((((.(((..........)))..)))))).
3745;2;0;-6.114;0;0.00;19;15.00;0.000017;.......(((.(((((((.....)))).)).).)))........((((((.(((..........)))..)))))).
3751;2;0;-6.115;0;0.00;15;11.00;0.000017;.......(((.((((.......))......)).)))........((((((.((............))..)))))).
3778;2;0;-6.109;0;0.00;17;8.00;0.000017;.....(.(((.((.((.........))...)).))).)......((((((.(((.....)).....)..)))))).
3826;2;0;-6.094;0;0.00;14;10.00;0.000017;.......(((.((...........(....))).)))........((((((.((............))..)))))).
3841;2;0;-6.093;0;0.00;20;14.00;0.000017;...((..(((.((.((((.....))))...)).))).)).....((((((.(((.....)).....)..)))))).
3860;2;0;-6.091;0;0.00;17;8.00;0.000017;.......(((.((.(((....)...))...)).)))........((((((.(((.....)).....)..)))))).
3879;2;0;-6.087;0;0.00;17;12.00;0.000017;.......(((.((.((((.....))))...)).))).........(((((.(((..........)))..)))))..
3893;2;0;-6.085;0;0.00;14;9.00;0.000017;.......(((.((.(..............))).)))........((((((..((..........))...)))))).
3909;2;0;-6.084;0;0.00;15;12.00;0.000017;.......(((.((....((........)).)).)))........((((((.((............))..)))))).
3916;2;0;-6.081;0;0.00;16;6.00;0.000017;.......(((.((.((.........))...)).)))........((((((.((....(......)))..)))))).
3926;2;0;-6.079;0;0.00;19;12.00;0.000016;.......(((.((((((.......))).).)).)))........((((((.(((.(......).)))..)))))).
3927;2;0;-6.079;0;0.00;19;15.00;0.000016;.......(((.((((((.......))).)).).)))........((((((.(((.(......).)))..)))))).
3938;2;0;-6.077;0;0.00;17;27.00;0.000016;...(((((((.((.(((.......)))...)).))).......))))......((.(((.......)))..))...
3994;2;0;-6.064;0;0.00;16;10.00;0.000016;.......(((.(.(((.........)).)..).)))........((((((.(((..........)))..)))))).
3997;2;0;-6.066;0;0.00;17;8.00;0.000016;...(...(((.((.((.........))...)).)))..).....((((((.(((.....)).....)..)))))).
